WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00006792,2,1.0,PFOSA,-0.240282332,0.015080065,True,down
WBGene00007921,2,0.9666666666666667,PFOSA,-0.219800213,0.015143918,True,down
WBGene00013552,2,1.0,PFOSA,-0.488086685,0.01516556,True,down
WBGene00013122,2,0.8,PFOSA,-0.288032259,0.015191408,True,down
WBGene00013379,2,0.5333333333333333,PFOSA,-0.250842163,0.01530939,True,down
WBGene00013211,2,1.0,PFOSA,-0.52285617,0.015422819,True,down
WBGene00009161,2,0.9666666666666667,PFOSA,-0.193405846,0.015428903,True,down
WBGene00000815,2,0.9333333333333333,PFOSA,-0.175615988,0.01556118,True,down
WBGene00007988,2,0.9333333333333333,PFOSA,-0.426853401,0.015615815,True,down
WBGene00017087,2,1.0,PFOSA,-0.314726183,0.015812103,True,down
WBGene00020245,2,0.9666666666666667,PFOSA,-0.363477486,0.015882924,True,down
WBGene00011589,2,1.0,PFOSA,-0.226266491,0.015954362,True,down
WBGene00001082,2,1.0,PFOSA,-0.148502296,0.016030629,True,down
WBGene00021104,2,1.0,PFOSA,-0.277036307,0.016060489,True,down
WBGene00020125,2,0.9666666666666667,PFOSA,-0.310381322,0.016064925,True,down
WBGene00013591,2,0.6666666666666666,PFOSA,-0.29497718,0.016079217,True,down
WBGene00012765,2,1.0,PFOSA,-0.113827028,0.016259065,True,down
WBGene00000038,2,1.0,PFOSA,-0.308061207,0.01628806,True,down
WBGene00000915,2,0.9,PFOSA,-0.174919041,0.016299739,True,down
WBGene00004729,2,1.0,PFOSA,-0.143236645,0.016446756,True,down
WBGene00012806,2,0.9333333333333333,PFOSA,-0.327344372,0.01646935,True,down
WBGene00006910,2,1.0,PFOSA,-0.173752435,0.016564433,True,down
WBGene00017284,2,1.0,PFOSA,-0.157785821,0.016707777,True,down
WBGene00013167,2,0.9333333333333333,PFOSA,-0.199002999,0.016765012,True,down
WBGene00013387,2,0.9333333333333333,PFOSA,-0.509553989,0.016795543,True,down
WBGene00020104,2,0.4666666666666667,PFOSA,-0.66136786,0.016837984,True,down
WBGene00004207,2,0.9666666666666667,PFOSA,-0.185623157,0.016979693,True,down
WBGene00000162,2,1.0,PFOSA,-0.200657962,0.01698379,True,down
WBGene00012276,2,1.0,PFOSA,-0.444799063,0.016987129,True,down
WBGene00009027,2,1.0,PFOSA,-0.183166094,0.017070361,True,down
WBGene00010678,2,0.9666666666666667,PFOSA,-0.486596843,0.017136332,True,down
WBGene00020275,2,1.0,PFOSA,-0.149594043,0.017288166,True,down
WBGene00019972,2,0.9,PFOSA,-0.78738703,0.017466031,True,down
WBGene00006443,2,0.9666666666666667,PFOSA,-0.173001273,0.017504257,True,down
WBGene00021190,2,0.9666666666666667,PFOSA,-0.428482299,0.017506517,True,down
WBGene00016674,2,0.9666666666666667,PFOSA,-0.412274344,0.017541182,True,down
WBGene00017909,2,1.0,PFOSA,-0.49958388,0.017569199,True,down
WBGene00002220,2,1.0,PFOSA,-0.194738853,0.017700533,True,down
WBGene00003898,2,1.0,PFOSA,-0.149937655,0.017777581,True,down
WBGene00011410,2,0.9333333333333333,PFOSA,-0.182714979,0.017797556,True,down
WBGene00000071,2,1.0,PFOSA,-0.281486252,0.017818785,True,down
WBGene00011487,2,1.0,PFOSA,-1.522573186,0.018125019,True,down
WBGene00019396,2,1.0,PFOSA,-0.230318668,0.018134256,True,down
WBGene00022845,2,0.9,PFOSA,-0.656604091,0.018273769,True,down
WBGene00004404,2,0.9666666666666667,PFOSA,-0.221767512,0.018278772,True,down
WBGene00016750,2,0.9333333333333333,PFOSA,-0.205637807,0.018345574,True,down
WBGene00004831,2,0.9333333333333333,PFOSA,-0.195747811,0.01836589,True,down
WBGene00004062,2,1.0,PFOSA,-1.221878825,0.01848821,True,down
WBGene00015922,2,0.9666666666666667,PFOSA,-0.189661105,0.018494282,True,down
WBGene00019460,2,0.9666666666666667,PFOSA,-0.266470038,0.018513481,True,down
WBGene00019849,2,0.9,PFOSA,-1.063256423,0.018580254,True,down
WBGene00021269,2,0.9333333333333333,PFOSA,-0.325185932,0.018620182,True,down
WBGene00044989,2,1.0,PFOSA,-0.141563074,0.018639505,True,down
WBGene00011807,2,1.0,PFOSA,-0.161263284,0.01866021,True,down
WBGene00001236,2,1.0,PFOSA,-0.148695204,0.018684691,True,down
WBGene00003218,2,1.0,PFOSA,-0.147944697,0.018772197,True,down
WBGene00001253,2,0.9666666666666667,PFOSA,-0.183696011,0.018862932,True,down
WBGene00016626,2,0.7666666666666667,PFOSA,-0.384934195,0.018989527,True,down
WBGene00009915,2,0.9666666666666667,PFOSA,-0.200775742,0.019178332,True,down
WBGene00011067,2,1.0,PFOSA,-0.14744007,0.019268626,True,down
WBGene00009219,2,1.0,PFOSA,-0.320880229,0.019268823,True,down
WBGene00006951,2,1.0,PFOSA,-0.259387285,0.019284364,True,down
WBGene00004905,2,0.9666666666666667,PFOSA,-0.164619942,0.019301854,True,down
WBGene00003578,2,1.0,PFOSA,-0.202555567,0.019332953,True,down
WBGene00269433,2,0.6333333333333333,PFOSA,-0.569927376,0.019393532,True,down
WBGene00004397,2,0.5333333333333333,PFOSA,-1.822872612,0.019470559,True,down
WBGene00000075,2,1.0,PFOSA,-0.285618452,0.01953155,True,down
WBGene00001745,2,0.9666666666666667,PFOSA,-0.202053455,0.019583487,True,down
WBGene00013727,2,0.9333333333333333,PFOSA,-0.657421635,0.019591166,True,down
WBGene00001147,2,1.0,PFOSA,-0.551119511,0.019623864,True,down
WBGene00021539,2,1.0,PFOSA,-0.155058401,0.019810941,True,down
WBGene00003225,2,1.0,PFOSA,-0.175406038,0.019961793,True,down
WBGene00013094,2,0.9666666666666667,PFOSA,-0.143187165,0.019984245,True,down
WBGene00014965,2,1.0,PFOSA,-0.203643976,0.020062889,True,down
WBGene00018935,2,0.9666666666666667,PFOSA,-0.175343923,0.020132343,True,down
WBGene00001589,2,0.9333333333333333,PFOSA,-0.136839029,0.020134578,True,down
WBGene00008848,2,0.9666666666666667,PFOSA,-0.265178172,0.020415124,True,down
WBGene00206418,2,1.0,PFOSA,-0.395425589,0.020472952,True,down
WBGene00015806,2,0.9666666666666667,PFOSA,-0.209926676,0.020557341,True,down
WBGene00001040,2,1.0,PFOSA,-0.257712812,0.020682085,True,down
WBGene00012807,2,0.9,PFOSA,-0.269236414,0.020682085,True,down
WBGene00010732,2,0.8666666666666667,PFOSA,-0.172007333,0.020904152,True,down
WBGene00018974,2,1.0,PFOSA,-0.15644098,0.021119273,True,down
WBGene00018330,2,1.0,PFOSA,-0.226997483,0.021119273,True,down
WBGene00004743,2,0.9666666666666667,PFOSA,-0.182390502,0.02124051,True,down
WBGene00000720,2,0.9666666666666667,PFOSA,-0.473336701,0.021259012,True,down
WBGene00005019,2,0.9666666666666667,PFOSA,-0.171372086,0.021436729,True,down
WBGene00017934,2,1.0,PFOSA,-0.378329004,0.021977018,True,down
WBGene00020588,2,1.0,PFOSA,-0.551554924,0.02198348,True,down
WBGene00086566,2,1.0,PFOSA,-0.254940899,0.022075339,True,down
WBGene00022690,2,1.0,PFOSA,-0.980970363,0.022184108,True,down
WBGene00015789,2,1.0,PFOSA,-0.273019148,0.022255184,True,down
WBGene00018527,2,0.9666666666666667,PFOSA,-0.592772765,0.022256111,True,down
WBGene00018985,2,0.9666666666666667,PFOSA,-0.315209121,0.022324022,True,down
WBGene00006721,2,1.0,PFOSA,-0.358798599,0.022384904,True,down
WBGene00002324,2,1.0,PFOSA,-0.241266745,0.02243787,True,down
WBGene00013819,2,0.9666666666666667,PFOSA,-0.435455285,0.022609755,True,down
WBGene00012762,2,1.0,PFOSA,-0.140922319,0.022709994,True,down
WBGene00004824,2,0.9333333333333333,PFOSA,-0.193991375,0.022872205,True,down
WBGene00015485,2,0.9333333333333333,PFOSA,-0.149617188,0.022897861,True,down
WBGene00010742,2,0.9,PFOSA,-0.208430955,0.022926224,True,down
WBGene00044360,2,0.9666666666666667,PFOSA,-0.577368105,0.023018001,True,down
WBGene00010077,2,1.0,PFOSA,-0.319515248,0.023040856,True,down
WBGene00001470,2,1.0,PFOSA,-0.194383401,0.023229729,True,down
WBGene00001978,2,0.9666666666666667,PFOSA,-0.183524439,0.02356146,True,down
WBGene00021736,2,1.0,PFOSA,-0.249144271,0.023694815,True,down
WBGene00011522,2,0.9666666666666667,PFOSA,-0.224506845,0.023702784,True,down
WBGene00003239,2,0.9,PFOSA,-0.172015155,0.023817212,True,down
WBGene00016020,2,0.9333333333333333,PFOSA,-0.198257229,0.023910244,True,down
WBGene00010750,2,0.9333333333333333,PFOSA,-0.322236556,0.023972875,True,down
WBGene00017900,2,0.9,PFOSA,-0.166106523,0.024059901,True,down
WBGene00008331,2,1.0,PFOSA,-0.152428644,0.024183481,True,down
WBGene00010436,2,1.0,PFOSA,-0.417838231,0.024371119,True,down
WBGene00021396,2,0.9666666666666667,PFOSA,-0.34876166,0.02438596,True,down
WBGene00021676,2,0.9666666666666667,PFOSA,-0.291066894,0.024419239,True,down
WBGene00012032,2,0.9,PFOSA,-1.371621065,0.024434593,True,down
WBGene00016639,2,0.7,PFOSA,-0.954871599,0.024450347,True,down
WBGene00000371,2,1.0,PFOSA,-0.151623597,0.024465041,True,down
WBGene00011979,2,0.9666666666666667,PFOSA,-2.325907923,0.024484061,True,down
WBGene00019227,2,1.0,PFOSA,-0.315287323,0.024722771,True,down
WBGene00010647,2,1.0,PFOSA,-0.471079386,0.024834898,True,down
WBGene00014123,2,0.9666666666666667,PFOSA,-0.188889778,0.024944541,True,down
WBGene00021391,2,0.9666666666666667,PFOSA,-0.233047564,0.025035373,True,down
WBGene00016373,2,0.9666666666666667,PFOSA,-0.297016096,0.025064831,True,down
WBGene00016333,2,0.9666666666666667,PFOSA,-0.143177,0.02507984,True,down
WBGene00020183,2,0.5666666666666667,PFOSA,-0.250991549,0.025157837,True,down
WBGene00019943,2,0.9666666666666667,PFOSA,-0.203738882,0.025203308,True,down
WBGene00010842,2,0.9333333333333333,PFOSA,-0.134590863,0.025261212,True,down
WBGene00016601,2,1.0,PFOSA,-0.153684085,0.025277953,True,down
WBGene00017000,2,1.0,PFOSA,-0.465980646,0.025644141,True,down
WBGene00020099,2,0.6,PFOSA,-0.253295826,0.02564654,True,down
WBGene00008281,2,1.0,PFOSA,-0.261096079,0.02579382,True,down
WBGene00000246,2,1.0,PFOSA,-0.303940304,0.025956714,True,down
WBGene00020408,2,0.9333333333333333,PFOSA,-0.201987358,0.025979166,True,down
WBGene00020222,2,0.9333333333333333,PFOSA,-0.263882168,0.026350483,True,down
WBGene00009736,2,0.9666666666666667,PFOSA,-0.244606923,0.026365408,True,down
WBGene00045249,2,1.0,PFOSA,-0.391922668,0.026365408,True,down
WBGene00004893,2,1.0,PFOSA,-0.227099566,0.026702314,True,down
WBGene00009090,2,0.9666666666666667,PFOSA,-1.169888278,0.027209045,True,down
WBGene00021913,2,1.0,PFOSA,-0.319792838,0.02729812,True,down
WBGene00255600,2,1.0,PFOSA,-0.371546464,0.027320888,True,down
WBGene00011055,2,0.9666666666666667,PFOSA,-0.249094067,0.02735476,True,down
WBGene00009455,2,0.9666666666666667,PFOSA,-0.251014434,0.027437383,True,down
WBGene00000745,2,0.9,PFOSA,-0.589723956,0.027766562,True,down
WBGene00006840,2,1.0,PFOSA,-0.11609249,0.027831399,True,down
WBGene00011965,2,0.9666666666666667,PFOSA,-0.222288594,0.027835473,True,down
WBGene00018328,2,1.0,PFOSA,-0.248848967,0.027946596,True,down
WBGene00010497,2,0.9666666666666667,PFOSA,-0.251350337,0.028104303,True,down
WBGene00007348,2,0.9666666666666667,PFOSA,-0.220496033,0.028783797,True,down
WBGene00000410,2,0.9333333333333333,PFOSA,-0.15924261,0.028834393,True,down
WBGene00016380,2,1.0,PFOSA,-0.245252922,0.028921686,True,down
WBGene00014227,2,1.0,PFOSA,-0.209913564,0.029117879,True,down
WBGene00044322,2,1.0,PFOSA,-0.267671769,0.029267811,True,down
WBGene00013866,2,0.9666666666666667,PFOSA,-0.539241535,0.029409082,True,down
WBGene00000173,2,1.0,PFOSA,-0.668476968,0.029520281,True,down
WBGene00017239,2,0.9666666666666667,PFOSA,-0.427965884,0.030052231,True,down
WBGene00011115,2,0.8333333333333334,PFOSA,-0.18566635,0.030094063,True,down
WBGene00017767,2,1.0,PFOSA,-0.542298651,0.030182977,True,down
WBGene00000143,2,1.0,PFOSA,-0.178797396,0.030308161,True,down
WBGene00001429,2,0.9333333333333333,PFOSA,-0.30619083,0.030689556,True,down
WBGene00004456,2,1.0,PFOSA,-0.303222253,0.030726605,True,down
WBGene00044117,2,1.0,PFOSA,-1.191345322,0.030900731,True,down
WBGene00013188,2,0.7,PFOSA,-0.246703163,0.030907969,True,down
WBGene00000839,2,0.9666666666666667,PFOSA,-0.125430482,0.030976373,True,down
WBGene00018016,2,0.9666666666666667,PFOSA,-0.2752569,0.031160055,True,down
WBGene00012927,2,0.9333333333333333,PFOSA,-0.270275,0.031230484,True,down
WBGene00000145,2,1.0,PFOSA,-0.269274061,0.031270597,True,down
WBGene00020942,2,1.0,PFOSA,-0.203412304,0.031763076,True,down
WBGene00022434,2,0.9333333333333333,PFOSA,-0.231577355,0.031800754,True,down
WBGene00022460,2,1.0,PFOSA,-0.275084121,0.031900938,True,down
WBGene00001713,2,0.9666666666666667,PFOSA,-0.304560851,0.03195567,True,down
WBGene00006477,2,1.0,PFOSA,-0.277043718,0.032113211,True,down
WBGene00077679,2,0.9666666666666667,PFOSA,-0.736273306,0.032687703,True,down
WBGene00022573,2,0.9666666666666667,PFOSA,-0.443270989,0.032709529,True,down
WBGene00018142,2,0.9666666666666667,PFOSA,-0.599579436,0.033192743,True,down
WBGene00018221,2,0.9666666666666667,PFOSA,-0.194861924,0.033261723,True,down
WBGene00014106,2,0.9666666666666667,PFOSA,-0.34904171,0.033853887,True,down
WBGene00009117,2,0.6,PFOSA,-0.959009145,0.033920185,True,down
WBGene00021421,2,1.0,PFOSA,-0.170460659,0.033979812,True,down
WBGene00006324,2,1.0,PFOSA,-0.16760237,0.034047797,True,down
WBGene00012105,2,1.0,PFOSA,-0.152373662,0.034637815,True,down
WBGene00012370,2,1.0,PFOSA,-0.234733015,0.035362365,True,down
WBGene00011123,2,1.0,PFOSA,-0.262898696,0.03549799,True,down
WBGene00007557,2,0.9333333333333333,PFOSA,-0.226042932,0.03549874,True,down
WBGene00018383,2,0.9666666666666667,PFOSA,-0.452542167,0.036103519,True,down
WBGene00007483,2,1.0,PFOSA,-0.46109488,0.036166155,True,down
WBGene00012393,2,1.0,PFOSA,-0.207937625,0.036600599,True,down
WBGene00016495,2,0.5666666666666667,PFOSA,-0.208418244,0.036627749,True,down
WBGene00004120,2,1.0,PFOSA,-0.528793112,0.03670215,True,down
WBGene00016710,2,0.9333333333333333,PFOSA,-0.18033097,0.036740424,True,down
WBGene00015810,2,1.0,PFOSA,-0.150463699,0.036816437,True,down
WBGene00018520,2,0.9666666666666667,PFOSA,-0.130374188,0.037025704,True,down
WBGene00018395,2,1.0,PFOSA,-0.093314101,0.037038523,True,down
WBGene00006519,2,0.9666666666666667,PFOSA,-0.15812909,0.0370542,True,down
WBGene00001043,2,1.0,PFOSA,-0.126023438,0.037060082,True,down
WBGene00010583,2,1.0,PFOSA,-0.179877759,0.03710805,True,down
WBGene00014035,2,0.9666666666666667,PFOSA,-0.299000095,0.037419817,True,down
WBGene00001263,2,0.9333333333333333,PFOSA,-0.211118998,0.037575864,True,down
WBGene00013140,2,1.0,PFOSA,-0.168710066,0.037627216,True,down
WBGene00008279,2,0.9333333333333333,PFOSA,-0.91685648,0.037758919,True,down
WBGene00044204,2,0.9,PFOSA,-0.32304356,0.037807892,True,down
WBGene00009307,2,1.0,PFOSA,-0.112610442,0.03782881,True,down
WBGene00001362,2,0.6,PFOSA,-0.363424162,0.037866262,True,down
WBGene00009793,2,1.0,PFOSA,-0.161145433,0.037929536,True,down
WBGene00000507,2,0.9666666666666667,PFOSA,-0.219154773,0.03800937,True,down
WBGene00014060,2,1.0,PFOSA,-0.327742998,0.038288235,True,down
WBGene00007702,2,0.9666666666666667,PFOSA,-0.333734982,0.038371508,True,down
WBGene00003022,2,1.0,PFOSA,-0.21423491,0.038509601,True,down
WBGene00015984,2,1.0,PFOSA,-0.330652352,0.038595757,True,down
WBGene00007014,2,0.9666666666666667,PFOSA,-0.309544368,0.038664029,True,down
WBGene00013109,2,0.5333333333333333,PFOSA,-0.216745811,0.038741146,True,down
WBGene00006353,2,0.9333333333333333,PFOSA,-0.183007959,0.038935875,True,down
WBGene00000717,2,1.0,PFOSA,-1.08430412,0.039046303,True,down
WBGene00002059,2,0.9333333333333333,PFOSA,-0.176662864,0.039220021,True,down
WBGene00022704,2,0.9,PFOSA,-0.249401643,0.039266276,True,down
WBGene00006368,2,0.9,PFOSA,-0.210647984,0.039295266,True,down
WBGene00021109,2,0.9666666666666667,PFOSA,-0.426435578,0.039370967,True,down
WBGene00018565,2,0.9333333333333333,PFOSA,-0.708293505,0.039422087,True,down
WBGene00013998,2,0.9666666666666667,PFOSA,-0.203002518,0.039464798,True,down
WBGene00016871,2,1.0,PFOSA,-0.148742059,0.039482267,True,down
WBGene00021209,2,1.0,PFOSA,-0.118370024,0.039875986,True,down
WBGene00019213,2,0.8666666666666667,PFOSA,-0.329284369,0.039950144,True,down
WBGene00021867,2,0.9666666666666667,PFOSA,-0.3471394,0.040152073,True,down
WBGene00011109,2,1.0,PFOSA,-0.220645025,0.040361094,True,down
WBGene00006568,2,0.9666666666666667,PFOSA,-0.455806253,0.040855479,True,down
WBGene00019400,2,0.9666666666666667,PFOSA,-0.179283839,0.040867233,True,down
WBGene00001095,2,0.9666666666666667,PFOSA,-0.195321775,0.04128544,True,down
WBGene00020779,2,0.9,PFOSA,-0.135534146,0.041420521,True,down
WBGene00012802,2,1.0,PFOSA,-0.290255583,0.041446521,True,down
WBGene00013884,2,0.5666666666666667,PFOSA,-0.426415782,0.041634812,True,down
WBGene00010472,2,1.0,PFOSA,-0.445953948,0.042112654,True,down
WBGene00015118,2,0.7,PFOSA,-0.756897138,0.042173338,True,down
WBGene00001443,2,0.9666666666666667,PFOSA,-0.119026344,0.042178317,True,down
WBGene00015310,2,1.0,PFOSA,-0.197631727,0.042468246,True,down
WBGene00012269,2,1.0,PFOSA,-0.52200329,0.042843223,True,down
WBGene00017837,2,1.0,PFOSA,-0.168103337,0.043007747,True,down
WBGene00012452,2,0.8,PFOSA,-0.185175704,0.043084106,True,down
WBGene00012867,2,1.0,PFOSA,-0.169996285,0.043108558,True,down
WBGene00010396,2,1.0,PFOSA,-0.750708808,0.043115986,True,down
WBGene00019373,2,0.9333333333333333,PFOSA,-0.233888598,0.043776764,True,down
WBGene00010652,2,0.9,PFOSA,-0.577142999,0.0441808,True,down
WBGene00000865,2,0.9666666666666667,PFOSA,-0.502155283,0.044246576,True,down
WBGene00009672,2,0.9,PFOSA,-0.142842598,0.044325309,True,down
WBGene00021236,2,0.9333333333333333,PFOSA,-0.786775134,0.044339662,True,down
WBGene00013925,2,0.9333333333333333,PFOSA,-0.2684958,0.044476227,True,down
WBGene00018193,2,0.9666666666666667,PFOSA,-0.18762986,0.044509155,True,down
WBGene00007949,2,0.8,PFOSA,-0.947879176,0.044713784,True,down
WBGene00010749,2,0.7,PFOSA,-0.22948753,0.044935547,True,down
WBGene00015283,2,0.9666666666666667,PFOSA,-0.13022737,0.045266346,True,down
WBGene00017499,2,0.9333333333333333,PFOSA,-0.779514862,0.045445046,True,down
WBGene00021321,2,0.9666666666666667,PFOSA,-0.341812819,0.045676797,True,down
WBGene00013103,2,0.9333333333333333,PFOSA,-0.334979727,0.0462299,True,down
WBGene00011323,2,1.0,PFOSA,-0.161109297,0.046289955,True,down
WBGene00016623,2,0.7,PFOSA,-0.25558849,0.046690283,True,down
WBGene00007386,2,0.9333333333333333,PFOSA,-0.173856369,0.047048898,True,down
WBGene00009223,2,0.9333333333333333,PFOSA,-0.198110681,0.047059604,True,down
WBGene00016393,2,0.9666666666666667,PFOSA,-0.118765904,0.047378497,True,down
WBGene00000230,2,0.9666666666666667,PFOSA,-0.112999828,0.047536506,True,down
WBGene00006681,2,0.9666666666666667,PFOSA,-0.207899739,0.047536506,True,down
WBGene00019295,2,1.0,PFOSA,-0.185631639,0.047552674,True,down
WBGene00008089,2,0.9666666666666667,PFOSA,-0.231990413,0.048437967,True,down
WBGene00013147,2,0.5333333333333333,PFOSA,-0.564258659,0.048739362,True,down
WBGene00008404,2,0.9666666666666667,PFOSA,-0.156786684,0.048820988,True,down
WBGene00020294,2,0.9666666666666667,PFOSA,-0.170315726,0.048820988,True,down
WBGene00302986,2,0.9666666666666667,PFOSA,-0.555390202,0.04910082,True,down
WBGene00011498,2,0.9666666666666667,PFOSA,-0.188610808,0.049475027,True,down
WBGene00000269,2,0.9333333333333333,PFOSA,-0.133038244,0.049661536,True,down
WBGene00008776,2,0.9666666666666667,PFOSA,-0.286055521,0.04966263,True,down
WBGene00008101,2,1.0,PFOSA,-0.215881717,0.049904991,True,down
WBGene00011885,2,0.9333333333333333,PFOSA,-0.103644576,0.051794908,False,down
WBGene00000935,2,0.9666666666666667,PFOSA,-0.404823251,0.052225092,False,down
WBGene00015017,2,0.9666666666666667,PFOSA,-0.16626861,0.052346882,False,down
WBGene00003559,2,0.9666666666666667,PFOSA,-0.168468538,0.053044358,False,down
WBGene00017358,2,1.0,PFOSA,-0.401057056,0.054632021,False,down
WBGene00000719,2,1.0,PFOSA,-0.424433364,0.054974527,False,down
WBGene00016511,2,0.9333333333333333,PFOSA,-0.207926195,0.056794042,False,down
WBGene00006896,2,0.9333333333333333,PFOSA,-0.157563388,0.056813752,False,down
WBGene00006391,2,0.9,PFOSA,-0.248455391,0.058088447,False,down
WBGene00015356,2,1.0,PFOSA,-0.15957034,0.060255085,False,down
WBGene00018939,2,0.9333333333333333,PFOSA,-0.311830643,0.062305536,False,down
WBGene00004435,2,1.0,PFOSA,-0.217538699,0.064680512,False,down
WBGene00044617,2,0.9666666666666667,PFOSA,-0.8148649,0.064973725,False,down
WBGene00016336,2,1.0,PFOSA,-0.776670154,0.065558738,False,down
WBGene00004441,2,1.0,PFOSA,-0.16014789,0.068990574,False,down
WBGene00000213,2,0.8333333333333334,PFOSA,-0.922556504,0.071202085,False,down
WBGene00009454,2,0.9666666666666667,PFOSA,-0.118740178,0.07319786,False,down
WBGene00015009,2,0.9666666666666667,PFOSA,-0.123345396,0.075856319,False,down
WBGene00001208,2,0.6,PFOSA,-0.108898454,0.075979985,False,down
WBGene00022276,2,0.8666666666666667,PFOSA,-0.120465361,0.078295989,False,down
WBGene00007023,2,0.9666666666666667,PFOSA,-0.118874069,0.078565191,False,down
WBGene00020049,2,0.9333333333333333,PFOSA,-0.216935172,0.080447395,False,down
WBGene00021487,2,0.9666666666666667,PFOSA,-0.328149019,0.080919598,False,down
WBGene00006635,2,0.9666666666666667,PFOSA,-0.127042411,0.082259643,False,down
WBGene00013678,2,1.0,PFOSA,-0.16829488,0.084157378,False,down
WBGene00012376,2,1.0,PFOSA,-0.124181818,0.084300023,False,down
WBGene00014132,2,0.9,PFOSA,-0.829240568,0.086615771,False,down
WBGene00018077,2,0.9666666666666667,PFOSA,-0.258632808,0.08997761,False,down
WBGene00000733,2,0.9333333333333333,PFOSA,-0.615570448,0.092972815,False,down
WBGene00017795,2,0.6333333333333333,PFOSA,-0.127003627,0.095474573,False,down
WBGene00000837,2,0.9666666666666667,PFOSA,-0.078686848,0.098912198,False,down
WBGene00013273,2,1.0,PFOSA,-0.169195015,0.105240395,False,down
WBGene00018374,2,0.9666666666666667,PFOSA,-0.127666443,0.106508601,False,down
WBGene00000732,2,0.9666666666666667,PFOSA,-0.630450041,0.111515816,False,down
WBGene00008763,2,0.9333333333333333,PFOSA,-0.492780972,0.116887725,False,down
WBGene00015932,2,0.9666666666666667,PFOSA,-0.917753639,0.119566352,False,down
WBGene00000375,2,0.6333333333333333,PFOSA,-0.176820818,0.13259763,False,down
WBGene00008785,2,0.8,PFOSA,-0.550277271,0.133667336,False,down
WBGene00019572,2,0.9666666666666667,PFOSA,-0.159076551,0.138209,False,down
WBGene00006510,2,0.7,PFOSA,-0.586861461,0.143704599,False,down
WBGene00016131,2,0.9333333333333333,PFOSA,-0.143257897,0.146341421,False,down
WBGene00003001,2,0.9,PFOSA,-0.175318294,0.147475433,False,down
WBGene00002162,2,0.9666666666666667,PFOSA,-0.074329002,0.151407833,False,down
WBGene00006522,2,1.0,PFOSA,-0.224786556,0.17108317,False,down
WBGene00002252,2,1.0,PFOSA,-0.130485087,0.185224841,False,down
WBGene00011914,2,0.9666666666666667,PFOSA,-0.149031512,0.201719561,False,down
WBGene00011045,2,0.8666666666666667,PFOSA,-0.09851545,0.20654316,False,down
WBGene00017131,2,1.0,PFOSA,-0.244570002,0.223559191,False,down
WBGene00010539,2,0.9333333333333333,PFOSA,-0.19314759,0.23499672,False,down
WBGene00009432,2,1.0,PFOSA,-0.168681307,0.241436849,False,down
WBGene00000240,2,0.9333333333333333,PFOSA,-0.119548332,0.251417173,False,down
WBGene00018704,2,0.9,PFOSA,-0.128948352,0.278496464,False,down
WBGene00020628,2,0.9333333333333333,PFOSA,-0.057364545,0.282204374,False,down
WBGene00016542,2,0.8,PFOSA,-0.088696903,0.33842268,False,down
WBGene00004789,2,0.5333333333333333,PFOSA,-0.076529111,0.351586835,False,down
WBGene00007027,2,0.9333333333333333,PFOSA,-0.050718471,0.368196849,False,down
WBGene00006887,2,0.9333333333333333,PFOSA,-0.077621894,0.402876663,False,down
WBGene00013101,2,0.9333333333333333,PFOSA,-0.437691216,0.418147622,False,down
WBGene00005001,2,0.7333333333333333,PFOSA,-0.116457042,0.459513094,False,down
WBGene00010964,2,0.5333333333333333,PFOSA,-0.062412928,0.464334626,False,down
WBGene00010960,2,0.9666666666666667,PFOSA,-0.072164465,0.491755073,False,down
WBGene00010959,2,0.9,PFOSA,-0.032624623,0.697715146,False,down
WBGene00004900,2,0.9333333333333333,PFOSA,-0.026610801,0.727393345,False,down
