WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00017514,2,1.0,PFBSA,-0.223001385152569,0.141906007590127,False,down
WBGene00000523,2,0.9666666666666667,PFBSA,-0.246432896634279,0.142427676102021,False,down
WBGene00016489,2,1.0,PFBSA,-0.124976799586643,0.143011044253896,False,down
WBGene00002783,2,1.0,PFBSA,-0.223964815033085,0.143656337720662,False,down
WBGene00017194,2,1.0,PFBSA,-0.408678645950476,0.144622438989262,False,down
WBGene00006910,2,1.0,PFBSA,0.134711416751767,0.145093783202701,False,up
WBGene00000161,2,1.0,PFBSA,-0.13326023280316,0.145232816060351,False,down
WBGene00001102,2,1.0,PFBSA,-0.243682326829339,0.145232816060351,False,down
WBGene00022773,2,1.0,PFBSA,-0.33086188846219,0.145232816060351,False,down
WBGene00012600,2,1.0,PFBSA,-0.198869191716639,0.14569322757088,False,down
WBGene00001485,2,1.0,PFBSA,-0.154604755601631,0.146893848221785,False,down
WBGene00013725,2,0.9666666666666667,PFBSA,-0.22031204934507,0.146893848221785,False,down
WBGene00014095,2,1.0,PFBSA,0.129093173776627,0.146960584299669,False,up
WBGene00000858,2,0.9333333333333333,PFBSA,-0.161396179778876,0.147508622607762,False,down
WBGene00002010,2,1.0,PFBSA,0.14180839763865,0.147626847291467,False,up
WBGene00022613,2,1.0,PFBSA,0.131487311209054,0.147665776590743,False,up
WBGene00002128,2,0.9666666666666667,PFBSA,-0.218337250105081,0.147665776590743,False,down
WBGene00006364,2,1.0,PFBSA,-0.143676587386857,0.148514904734539,False,down
WBGene00021534,2,1.0,PFBSA,-0.0780833496333114,0.148716235232001,False,down
WBGene00012835,2,1.0,PFBSA,-0.272510313466225,0.149303075884927,False,down
WBGene00011280,2,1.0,PFBSA,0.165721881387791,0.150241435743041,False,up
WBGene00001855,2,1.0,PFBSA,-0.216883902642227,0.150241435743041,False,down
WBGene00012756,2,0.9333333333333333,PFBSA,0.161122029507607,0.150281289900725,False,up
WBGene00020197,2,1.0,PFBSA,-0.125747030381383,0.151384516105908,False,down
WBGene00009087,2,1.0,PFBSA,-0.477651560860265,0.151747084735067,False,down
WBGene00001372,2,1.0,PFBSA,-0.264889395001886,0.152077772252357,False,down
WBGene00010356,2,1.0,PFBSA,-0.177084691191537,0.152707481240825,False,down
WBGene00011422,2,1.0,PFBSA,-0.336211924103364,0.153093073308302,False,down
WBGene00012037,2,1.0,PFBSA,-0.161775895898636,0.153811509858914,False,down
WBGene00008147,2,0.9666666666666667,PFBSA,0.207520959393566,0.154171254492665,False,up
WBGene00015189,2,0.9666666666666667,PFBSA,-0.288010144693507,0.154171254492665,False,down
WBGene00002297,2,1.0,PFBSA,-0.220222723106853,0.154900970630094,False,down
WBGene00010403,2,1.0,PFBSA,-0.735087016550231,0.154945087368836,False,down
WBGene00021657,2,0.9666666666666667,PFBSA,-0.19589912496499,0.155023810439933,False,down
WBGene00009993,2,0.6,PFBSA,0.134682158760103,0.155868924968638,False,up
WBGene00019490,2,1.0,PFBSA,-0.142756746268974,0.156054064911263,False,down
WBGene00003246,2,1.0,PFBSA,-0.180480897653854,0.156129453788096,False,down
WBGene00021529,2,0.6666666666666666,PFBSA,-0.514900593777405,0.156254062852095,False,down
WBGene00015565,2,1.0,PFBSA,-0.173364609228091,0.156312071070212,False,down
WBGene00018635,2,0.6666666666666666,PFBSA,-0.176883719177758,0.156312071070212,False,down
WBGene00018911,2,1.0,PFBSA,-0.385690236427863,0.156312071070212,False,down
WBGene00016623,2,0.7,PFBSA,-0.234155144198369,0.156858271441277,False,down
WBGene00018025,2,0.9666666666666667,PFBSA,0.181405992625274,0.157027271305408,False,up
WBGene00020270,2,1.0,PFBSA,-0.702608156744957,0.15720042907215,False,down
WBGene00021058,2,0.7,PFBSA,-0.120531529760642,0.157508746597236,False,down
WBGene00001853,2,1.0,PFBSA,-0.221395927584755,0.158026458148005,False,down
WBGene00006869,2,1.0,PFBSA,-0.203438317206215,0.158119181103568,False,down
WBGene00021286,2,1.0,PFBSA,-0.14351890784882,0.158672904736701,False,down
WBGene00012241,2,1.0,PFBSA,-0.193774622179976,0.158672904736701,False,down
WBGene00022887,2,0.9,PFBSA,-0.312161358918343,0.158733772949518,False,down
WBGene00010676,2,1.0,PFBSA,-0.112649591758211,0.158856438936372,False,down
WBGene00001585,2,1.0,PFBSA,-0.194369178639377,0.158928631634345,False,down
WBGene00000105,2,0.6,PFBSA,-0.178265061781105,0.159833703045805,False,down
WBGene00000292,2,0.9,PFBSA,-0.100696757765651,0.161404500342314,False,down
WBGene00007922,2,1.0,PFBSA,0.149935785157528,0.161682809846134,False,up
WBGene00011222,2,1.0,PFBSA,-0.137731009591709,0.161682809846134,False,down
WBGene00007774,2,0.9666666666666667,PFBSA,-0.210055117768955,0.161983011946608,False,down
WBGene00001775,2,1.0,PFBSA,-0.183250556145233,0.16216149659603,False,down
WBGene00004175,2,0.7333333333333333,PFBSA,-0.203417013076245,0.164357248118656,False,down
WBGene00019360,2,0.9333333333333333,PFBSA,0.283814666916128,0.164487683348835,False,up
WBGene00010497,2,0.9666666666666667,PFBSA,-0.204093511388179,0.165222434402872,False,down
WBGene00022100,2,1.0,PFBSA,0.141851573616382,0.165321035299969,False,up
WBGene00007184,2,1.0,PFBSA,-0.106827722387051,0.165471401277568,False,down
WBGene00009884,2,0.9333333333333333,PFBSA,-0.368021514274999,0.165471401277568,False,down
WBGene00000213,2,0.8333333333333334,PFBSA,-0.915403886583805,0.165471401277568,False,down
WBGene00011181,2,1.0,PFBSA,-0.200078577070574,0.165733147516058,False,down
WBGene00007949,2,0.8,PFBSA,-0.832405345924195,0.166007538585976,False,down
WBGene00020146,2,0.9666666666666667,PFBSA,-0.13938954915842,0.166695947731507,False,down
WBGene00015171,2,1.0,PFBSA,-0.223831205192419,0.167146434945887,False,down
WBGene00016018,2,0.9666666666666667,PFBSA,-0.233505709719795,0.167155438259573,False,down
WBGene00002045,2,1.0,PFBSA,-0.0981278871719943,0.167666287843925,False,down
WBGene00016423,2,1.0,PFBSA,-0.255632870859304,0.167886941326378,False,down
WBGene00004245,2,1.0,PFBSA,0.147257644619644,0.168702966600604,False,up
WBGene00011828,2,1.0,PFBSA,-0.12693825468436,0.168865576575971,False,down
WBGene00017358,2,1.0,PFBSA,-0.369982939682919,0.168865576575971,False,down
WBGene00016131,2,0.9333333333333333,PFBSA,0.170871141726506,0.16961500478694,False,up
WBGene00014139,2,1.0,PFBSA,-0.131076669869632,0.16988226579693,False,down
WBGene00013096,2,1.0,PFBSA,-0.149138036089661,0.169915238328523,False,down
WBGene00000548,2,1.0,PFBSA,-0.0904409521225467,0.170060049691971,False,down
WBGene00003902,2,1.0,PFBSA,-0.0792103770114392,0.170078435351312,False,down
WBGene00017708,2,1.0,PFBSA,-0.323851976887657,0.170726050669353,False,down
WBGene00021190,2,0.9666666666666667,PFBSA,-0.313408813844855,0.172542278066204,False,down
WBGene00008173,2,0.9333333333333333,PFBSA,-0.320757452866104,0.174199678985322,False,down
WBGene00020756,2,0.9666666666666667,PFBSA,0.147590224142186,0.174491106812996,False,up
WBGene00022230,2,0.8666666666666667,PFBSA,-0.299509646335837,0.175225659690121,False,down
WBGene00010109,2,1.0,PFBSA,-0.236410626541588,0.175395943815667,False,down
WBGene00020347,2,1.0,PFBSA,-0.123002762270226,0.175646172386738,False,down
WBGene00006324,2,1.0,PFBSA,-0.138025173403451,0.175819067170056,False,down
WBGene00044072,2,0.9666666666666667,PFBSA,-0.147359397789195,0.17628900771664,False,down
WBGene00020779,2,0.9,PFBSA,-0.116009912290111,0.17631611172931,False,down
WBGene00000865,2,0.9666666666666667,PFBSA,-0.435279006367311,0.17631611172931,False,down
WBGene00015117,2,1.0,PFBSA,-0.209684276904171,0.176401651349869,False,down
WBGene00010879,2,0.9333333333333333,PFBSA,0.226518010287104,0.176569352769254,False,up
WBGene00015949,2,1.0,PFBSA,-0.207211461684846,0.177364065062958,False,down
WBGene00019631,2,1.0,PFBSA,-0.271964219797506,0.177639606663201,False,down
WBGene00001909,2,1.0,PFBSA,-0.111668574238575,0.177710621586843,False,down
WBGene00009650,2,1.0,PFBSA,-0.154760506115036,0.177710621586843,False,down
WBGene00004203,2,0.8666666666666667,PFBSA,-0.161942098620641,0.177885292638679,False,down
WBGene00017092,2,1.0,PFBSA,0.739447665325801,0.178413463082632,False,up
WBGene00009883,2,1.0,PFBSA,-0.216722576833969,0.178413463082632,False,down
WBGene00008336,2,0.9666666666666667,PFBSA,-0.281043633951623,0.178917458460619,False,down
WBGene00012758,2,0.6,PFBSA,-0.19258935863755,0.179058590675047,False,down
WBGene00004337,2,1.0,PFBSA,-0.166200152513499,0.179115391010617,False,down
WBGene00013561,2,1.0,PFBSA,-0.181504681934956,0.179355508988561,False,down
WBGene00003777,2,1.0,PFBSA,-0.101955274559585,0.179426021482375,False,down
WBGene00004282,2,1.0,PFBSA,-0.243612335958502,0.179834588769701,False,down
WBGene00006804,2,1.0,PFBSA,-0.172371743672468,0.180412857852644,False,down
WBGene00003664,2,0.9,PFBSA,-0.422104280797648,0.180482727402205,False,down
WBGene00009783,2,0.8666666666666667,PFBSA,-0.114424634729824,0.181287437719131,False,down
WBGene00013188,2,0.7,PFBSA,-0.196903347552717,0.182135780676623,False,down
WBGene00000741,2,0.9666666666666667,PFBSA,0.30777042603396,0.182696117545318,False,up
WBGene00007941,2,0.9666666666666667,PFBSA,-0.163393174252069,0.182696117545318,False,down
WBGene00004859,2,1.0,PFBSA,0.178891490364095,0.18283721615047,False,up
WBGene00000935,2,0.9666666666666667,PFBSA,-0.358923795787702,0.183319468780026,False,down
WBGene00004880,2,0.9666666666666667,PFBSA,0.115024200600352,0.183609242977068,False,up
WBGene00021148,2,1.0,PFBSA,-0.122695185680677,0.183690522237657,False,down
WBGene00013884,2,0.5666666666666667,PFBSA,-0.358943788241954,0.184823952578142,False,down
WBGene00019435,2,0.9666666666666667,PFBSA,-0.190293673915413,0.184864129436204,False,down
WBGene00006714,2,0.9666666666666667,PFBSA,-0.18535217447246,0.185333294681722,False,down
WBGene00016979,2,1.0,PFBSA,-0.214673075777106,0.185333294681722,False,down
WBGene00002991,2,0.9666666666666667,PFBSA,0.148280460383527,0.186404489664833,False,up
WBGene00007750,2,1.0,PFBSA,-0.135058816414418,0.187057380291754,False,down
WBGene00000674,2,1.0,PFBSA,-0.141283819450635,0.18730973842673,False,down
WBGene00011867,2,1.0,PFBSA,-0.124309381908819,0.188532835564603,False,down
WBGene00009064,2,1.0,PFBSA,-0.107024021296459,0.188626936459843,False,down
WBGene00015029,2,1.0,PFBSA,-0.174317198588731,0.188682227028145,False,down
WBGene00017895,2,1.0,PFBSA,-0.11660069789602,0.1891704588977,False,down
WBGene00006792,2,1.0,PFBSA,0.164789255759755,0.18927063516106,False,up
WBGene00022856,2,1.0,PFBSA,0.197392084357493,0.189785152247355,False,up
WBGene00003559,2,0.9666666666666667,PFBSA,-0.147980623447147,0.190083137489742,False,down
WBGene00021603,2,0.9666666666666667,PFBSA,-0.477214753708287,0.190415719992351,False,down
WBGene00022152,2,1.0,PFBSA,-0.119765033046528,0.190560115347772,False,down
WBGene00008685,2,1.0,PFBSA,-0.0927000340061431,0.192024670876404,False,down
WBGene00001998,2,0.9666666666666667,PFBSA,-0.346530101535516,0.193785762441067,False,down
WBGene00009113,2,1.0,PFBSA,-0.220877771026017,0.194244026012693,False,down
WBGene00016667,2,1.0,PFBSA,0.562020210392269,0.195442593412665,False,up
WBGene00016166,2,0.9666666666666667,PFBSA,0.144852320956399,0.196590805488387,False,up
WBGene00018984,2,1.0,PFBSA,-0.170610566844087,0.19697631161077,False,down
WBGene00007836,2,1.0,PFBSA,-0.276723637641551,0.197191801157275,False,down
WBGene00019122,2,0.9666666666666667,PFBSA,0.246877668820564,0.197455889966568,False,up
WBGene00004204,2,0.9666666666666667,PFBSA,-0.106009819242314,0.197675759756811,False,down
WBGene00001520,2,1.0,PFBSA,-0.0890784011585876,0.197736991136863,False,down
WBGene00022534,2,1.0,PFBSA,-0.206962598197663,0.197773182313714,False,down
WBGene00011195,2,1.0,PFBSA,-0.122893684366284,0.197808536568501,False,down
WBGene00009103,2,1.0,PFBSA,-0.0989948341636044,0.198004098073302,False,down
WBGene00021938,2,1.0,PFBSA,0.104605139175583,0.198330395828167,False,up
WBGene00022864,2,1.0,PFBSA,-0.146076268667561,0.198695485025689,False,down
WBGene00012344,2,1.0,PFBSA,-0.0830660742329063,0.198778165164851,False,down
WBGene00020883,2,1.0,PFBSA,-0.206053564420974,0.199852704784582,False,down
WBGene00018383,2,0.9666666666666667,PFBSA,-0.357493994283535,0.199852704784582,False,down
WBGene00004418,2,1.0,PFBSA,-0.0838419530677951,0.201155246649048,False,down
WBGene00000410,2,0.9333333333333333,PFBSA,0.119828160052815,0.201639122820923,False,up
WBGene00007023,2,0.9666666666666667,PFBSA,-0.112315259311697,0.201832074423478,False,down
WBGene00012029,2,0.9333333333333333,PFBSA,-0.213653312508642,0.201832074423478,False,down
WBGene00009672,2,0.9,PFBSA,-0.117785498286119,0.203021008290551,False,down
WBGene00012370,2,1.0,PFBSA,-0.18463810824556,0.203021008290551,False,down
WBGene00000407,2,0.9666666666666667,PFBSA,-0.197171496135685,0.203184421477791,False,down
WBGene00004910,2,1.0,PFBSA,-0.138092946091498,0.204953964114623,False,down
WBGene00008763,2,0.9333333333333333,PFBSA,-0.521645204359959,0.204953964114623,False,down
WBGene00009011,2,1.0,PFBSA,-0.148513649947999,0.205552116647808,False,down
WBGene00021295,2,1.0,PFBSA,-0.193319436130771,0.205552116647808,False,down
WBGene00004223,2,1.0,PFBSA,-0.478574619654314,0.205552116647808,False,down
WBGene00002088,2,0.7333333333333333,PFBSA,-0.280709985710162,0.206052998674117,False,down
WBGene00013755,2,1.0,PFBSA,-0.251090372988623,0.206209705199479,False,down
WBGene00021024,2,1.0,PFBSA,-0.132821661752585,0.207083894250968,False,down
WBGene00008973,2,1.0,PFBSA,-0.117369786457267,0.207717672228445,False,down
WBGene00016725,2,1.0,PFBSA,-0.168018967764049,0.207904149254648,False,down
WBGene00018782,2,0.9666666666666667,PFBSA,-0.0962178858851836,0.208225519859188,False,down
WBGene00003129,2,1.0,PFBSA,-0.157869626095186,0.209397697296458,False,down
WBGene00022854,2,1.0,PFBSA,-0.195737902338384,0.210280262604959,False,down
WBGene00012635,2,1.0,PFBSA,-0.912271966133449,0.211329888031484,False,down
WBGene00009443,2,1.0,PFBSA,-0.336626837464167,0.211718664482232,False,down
WBGene00006429,2,0.9666666666666667,PFBSA,0.619255525606904,0.212563635421459,False,up
WBGene00013387,2,0.9333333333333333,PFBSA,-0.3416605956718,0.213029802267919,False,down
WBGene00003982,2,1.0,PFBSA,0.189935098776688,0.213723486332039,False,up
WBGene00010742,2,0.9,PFBSA,-0.148565908110368,0.214030396824391,False,down
WBGene00017301,2,0.7,PFBSA,-0.33746912980735,0.214084323389413,False,down
WBGene00015105,2,1.0,PFBSA,-0.226463412829837,0.214109261796843,False,down
WBGene00015328,2,1.0,PFBSA,-0.118172919328907,0.214305359050605,False,down
WBGene00004900,2,0.9333333333333333,PFBSA,0.116579491510163,0.214310514323594,False,up
WBGene00010699,2,1.0,PFBSA,-0.207236823458779,0.214343616109696,False,down
WBGene00008457,2,1.0,PFBSA,-0.227685103849121,0.215045526382765,False,down
WBGene00021325,2,1.0,PFBSA,0.154087723252052,0.215121457316595,False,up
WBGene00018576,2,1.0,PFBSA,-0.189515515401364,0.215293982354305,False,down
WBGene00008533,2,1.0,PFBSA,-0.16015133685574,0.215687574372957,False,down
WBGene00011742,2,1.0,PFBSA,-0.127999170442372,0.218497165255083,False,down
WBGene00009563,2,0.9666666666666667,PFBSA,0.153342620114426,0.219590087325487,False,up
WBGene00014165,2,0.9,PFBSA,0.138609850632842,0.219590087325487,False,up
WBGene00012371,2,0.9666666666666667,PFBSA,-0.321151061340236,0.221049791207582,False,down
WBGene00011006,2,1.0,PFBSA,0.1494766577356,0.222069361392396,False,up
WBGene00013727,2,0.9333333333333333,PFBSA,-0.438364504348849,0.222579613963134,False,down
WBGene00007339,2,0.9666666666666667,PFBSA,-0.252834141632299,0.222994196603192,False,down
WBGene00009987,2,1.0,PFBSA,-0.127121274215037,0.223319791546555,False,down
WBGene00008386,2,1.0,PFBSA,-0.10217690078381,0.224092098639509,False,down
WBGene00004201,2,1.0,PFBSA,0.102973790146917,0.22421744410971,False,up
WBGene00017866,2,1.0,PFBSA,-0.169808854140247,0.224761274892566,False,down
WBGene00006634,2,1.0,PFBSA,-0.140469416137089,0.225747091858829,False,down
WBGene00006863,2,1.0,PFBSA,-0.1095705844033,0.225872630008776,False,down
WBGene00044296,2,0.9,PFBSA,0.267740969515563,0.226088034504842,False,up
WBGene00021321,2,0.9666666666666667,PFBSA,-0.271242209506409,0.226305147060974,False,down
WBGene00004089,2,0.9333333333333333,PFBSA,0.0989858821812868,0.226338161583895,False,up
WBGene00016631,2,1.0,PFBSA,-0.109046758860471,0.226769084351598,False,down
WBGene00006568,2,0.9666666666666667,PFBSA,-0.352281932955503,0.226769084351598,False,down
WBGene00001948,2,1.0,PFBSA,-0.242853677388535,0.226903839008433,False,down
WBGene00195084,2,1.0,PFBSA,-0.394043895084265,0.22738072918623,False,down
WBGene00009059,2,1.0,PFBSA,-0.187769593256189,0.228134738502384,False,down
WBGene00022491,2,1.0,PFBSA,-0.124812558269369,0.228484866478038,False,down
WBGene00001132,2,1.0,PFBSA,-0.119592925651044,0.228534337945894,False,down
WBGene00000375,2,0.6333333333333333,PFBSA,-0.185690334765448,0.229776271103537,False,down
WBGene00004130,2,1.0,PFBSA,-0.132368933850259,0.230751482308466,False,down
WBGene00017707,2,1.0,PFBSA,-0.535467542955011,0.230899104117107,False,down
WBGene00014204,2,1.0,PFBSA,-0.0748076709194115,0.230929299037778,False,down
WBGene00002915,2,1.0,PFBSA,-0.145876427651154,0.231493968410104,False,down
WBGene00020183,2,0.5666666666666667,PFBSA,-0.175350006159958,0.232834955207124,False,down
WBGene00010564,2,0.7,PFBSA,-0.130498697864455,0.232846869998367,False,down
WBGene00010055,2,1.0,PFBSA,-0.183285497462356,0.233403332225568,False,down
WBGene00003959,2,0.5333333333333333,PFBSA,-0.246276769820007,0.234080837485501,False,down
WBGene00022092,2,1.0,PFBSA,-0.194509105644398,0.234331878062995,False,down
WBGene00004891,2,1.0,PFBSA,-0.114743406981917,0.235471163142743,False,down
WBGene00018957,2,0.6,PFBSA,-0.326174727067629,0.236589233400016,False,down
WBGene00011503,2,0.9666666666666667,PFBSA,-0.128902692399796,0.237029614296596,False,down
WBGene00021811,2,1.0,PFBSA,-0.124214927530477,0.237062781617313,False,down
WBGene00020026,2,1.0,PFBSA,-0.148433579453661,0.237067757084481,False,down
WBGene00014132,2,0.9,PFBSA,0.63032389829108,0.238004508818066,False,up
WBGene00014188,2,1.0,PFBSA,-0.61766049390075,0.238447084636601,False,down
WBGene00021444,2,1.0,PFBSA,0.100141927100453,0.238750558948069,False,up
WBGene00022363,2,1.0,PFBSA,0.147382587520219,0.23895823766321,False,up
WBGene00018877,2,1.0,PFBSA,-0.422231546925651,0.23918612263251,False,down
WBGene00004854,2,1.0,PFBSA,-0.121316835580693,0.240255353570261,False,down
WBGene00001808,2,1.0,PFBSA,-0.249186792657329,0.240479004171789,False,down
WBGene00016750,2,0.9333333333333333,PFBSA,0.133245738860033,0.240949905241026,False,up
WBGene00013273,2,1.0,PFBSA,-0.161228672669407,0.242172013083332,False,down
WBGene00015248,2,1.0,PFBSA,-0.141937167468418,0.242206734525942,False,down
WBGene00010338,2,0.8333333333333334,PFBSA,-0.144799791823287,0.242257092194346,False,down
WBGene00014186,2,0.9333333333333333,PFBSA,-0.339742737670647,0.242507384078183,False,down
WBGene00004062,2,1.0,PFBSA,-0.788777764945297,0.242661468832194,False,down
WBGene00006725,2,1.0,PFBSA,-0.10160983070696,0.242954351412906,False,down
WBGene00017349,2,1.0,PFBSA,-0.282376319698956,0.243628017496301,False,down
WBGene00017831,2,1.0,PFBSA,-0.17520781353634,0.244639225573967,False,down
WBGene00008380,2,1.0,PFBSA,-0.121632094365784,0.244650205649518,False,down
WBGene00002994,2,0.9666666666666667,PFBSA,-0.0977160173007279,0.244821556192951,False,down
WBGene00045383,2,1.0,PFBSA,-0.0974587447600451,0.245195767712168,False,down
WBGene00021191,2,1.0,PFBSA,-0.140897318884617,0.24586134183884,False,down
WBGene00004428,2,1.0,PFBSA,-0.0784279588936605,0.246415076040686,False,down
WBGene00006391,2,0.9,PFBSA,-0.200906624303543,0.246442544760149,False,down
WBGene00007728,2,1.0,PFBSA,-0.318680054125321,0.246696908286124,False,down
WBGene00008418,2,1.0,PFBSA,-0.190413017215096,0.24749184736184,False,down
WBGene00004408,2,1.0,PFBSA,-0.0735344456987943,0.247757677967902,False,down
WBGene00000884,2,1.0,PFBSA,-0.119289975471423,0.247757677967902,False,down
WBGene00045305,2,1.0,PFBSA,0.526149942067616,0.248569505576963,False,up
WBGene00007109,2,1.0,PFBSA,0.214752108043456,0.249574564697456,False,up
WBGene00006593,2,1.0,PFBSA,0.0873472735043296,0.250848883886826,False,up
WBGene00019213,2,0.8666666666666667,PFBSA,0.235054945597652,0.252429049828882,False,up
WBGene00022166,2,1.0,PFBSA,-0.105733667958285,0.252674561241113,False,down
WBGene00016123,2,1.0,PFBSA,-0.232983925170651,0.252772307913195,False,down
WBGene00003085,2,1.0,PFBSA,-0.0834048466032146,0.253791978487489,False,down
WBGene00011111,2,0.7,PFBSA,-0.119547918983959,0.255096420738243,False,down
WBGene00007766,2,1.0,PFBSA,-0.292159089013975,0.255096420738243,False,down
WBGene00015356,2,1.0,PFBSA,-0.128218231111177,0.255431699075868,False,down
WBGene00014060,2,1.0,PFBSA,-0.237359974090256,0.255948297262235,False,down
WBGene00001365,2,0.9666666666666667,PFBSA,-0.130551436560572,0.256111271513199,False,down
WBGene00013094,2,0.9666666666666667,PFBSA,-0.0925052143120418,0.256239872128833,False,down
WBGene00016592,2,0.9333333333333333,PFBSA,-0.180545592634308,0.25730346926474,False,down
WBGene00001584,2,1.0,PFBSA,-0.12781932203184,0.257309271808444,False,down
WBGene00008765,2,1.0,PFBSA,-0.118432410759809,0.258559428199402,False,down
WBGene00020894,2,1.0,PFBSA,-0.317461314193632,0.258615012694686,False,down
WBGene00022128,2,1.0,PFBSA,0.0944488633234092,0.259790106606282,False,up
WBGene00015205,2,0.7,PFBSA,-0.202200493379983,0.259920195771356,False,down
WBGene00006707,2,0.9333333333333333,PFBSA,0.129426578401488,0.260529936450734,False,up
WBGene00012767,2,1.0,PFBSA,-0.145561686273913,0.260981014815598,False,down
WBGene00022737,2,0.5333333333333333,PFBSA,-0.228601573814399,0.260981014815598,False,down
WBGene00003407,2,1.0,PFBSA,0.0895964731649308,0.261206008534545,False,up
WBGene00017184,2,1.0,PFBSA,-0.138756693859251,0.262430510013511,False,down
WBGene00001338,2,0.9666666666666667,PFBSA,0.1225798600491,0.262589319239854,False,up
WBGene00010266,2,0.6666666666666666,PFBSA,0.203410388578314,0.262866395451144,False,up
WBGene00007412,2,0.9333333333333333,PFBSA,-0.101543027400177,0.263339130026175,False,down
WBGene00000835,2,0.9666666666666667,PFBSA,-0.225639005486363,0.263364309633662,False,down
WBGene00010626,2,0.9333333333333333,PFBSA,-0.10503112444942,0.263426868171805,False,down
WBGene00018343,2,1.0,PFBSA,-0.491690825587889,0.263683913330289,False,down
WBGene00010652,2,0.9,PFBSA,-0.41962690348759,0.264588037078996,False,down
WBGene00018741,2,1.0,PFBSA,-0.649437460801678,0.264631507428594,False,down
WBGene00021396,2,0.9666666666666667,PFBSA,-0.228492533077375,0.264935334687762,False,down
WBGene00013669,2,1.0,PFBSA,-0.170881194940899,0.265735963338943,False,down
WBGene00019157,2,1.0,PFBSA,0.118401144191169,0.265829539463946,False,up
WBGene00012762,2,1.0,PFBSA,-0.0914785051419559,0.265879054110211,False,down
WBGene00003074,2,1.0,PFBSA,-0.114303297200241,0.265894634028616,False,down
WBGene00003594,2,1.0,PFBSA,-0.101396592706145,0.266087613796875,False,down
WBGene00006773,2,1.0,PFBSA,-0.12614818962296,0.266243283250728,False,down
WBGene00003052,2,1.0,PFBSA,-0.0837537445956136,0.266612519342115,False,down
WBGene00010964,2,0.5333333333333333,PFBSA,-0.122126239315707,0.267359027576985,False,down
WBGene00006610,2,1.0,PFBSA,-0.169029763626488,0.267897858969613,False,down
WBGene00010678,2,0.9666666666666667,PFBSA,-0.294726697134978,0.268234347012543,False,down
WBGene00015022,2,1.0,PFBSA,-0.165670274320451,0.270287426592121,False,down
WBGene00015308,2,1.0,PFBSA,-0.13876013976996,0.27035430066811,False,down
WBGene00004335,2,1.0,PFBSA,-0.19662581516481,0.271090276262581,False,down
WBGene00011444,2,1.0,PFBSA,-0.136698494284269,0.27110151518386,False,down
WBGene00001241,2,0.9333333333333333,PFBSA,0.21537461107858,0.271373587769929,False,up
WBGene00017011,2,1.0,PFBSA,-0.140483353495942,0.271616034063313,False,down
WBGene00001768,2,1.0,PFBSA,0.288653329972819,0.2751938751083,False,up
WBGene00008729,2,1.0,PFBSA,-0.0871545300487448,0.275313583528403,False,down
WBGene00007042,2,1.0,PFBSA,-0.0898386746358723,0.275368988236763,False,down
WBGene00022800,2,1.0,PFBSA,-0.0977151371722455,0.275905063557039,False,down
WBGene00001443,2,0.9666666666666667,PFBSA,-0.0848236056872649,0.278582871255635,False,down
WBGene00007385,2,1.0,PFBSA,-0.0938941499425809,0.279003583043854,False,down
WBGene00011719,2,1.0,PFBSA,-0.119197300814025,0.279400728995323,False,down
WBGene00002162,2,0.9666666666666667,PFBSA,-0.0743680619423298,0.280201974049758,False,down
WBGene00007561,2,1.0,PFBSA,-0.118975394144785,0.28052958451399,False,down
WBGene00000067,2,1.0,PFBSA,-0.181632137905759,0.281155243050214,False,down
WBGene00000218,2,0.7666666666666667,PFBSA,-0.128729424962696,0.28278875019936,False,down
WBGene00013550,2,0.9333333333333333,PFBSA,-0.111705089606201,0.284084294769566,False,down
WBGene00007106,2,0.6,PFBSA,-0.143436816449203,0.284835551502326,False,down
WBGene00012951,2,1.0,PFBSA,-0.122975790855516,0.285627851765779,False,down
WBGene00006503,2,0.9666666666666667,PFBSA,-0.111797691706855,0.286138289064173,False,down
WBGene00019962,2,1.0,PFBSA,0.223520890064109,0.287586006787578,False,up
WBGene00020300,2,1.0,PFBSA,-0.24242730634417,0.287942551720385,False,down
WBGene00012478,2,0.9333333333333333,PFBSA,-0.124430730158095,0.289766405341218,False,down
WBGene00009768,2,0.9333333333333333,PFBSA,-0.393647658236887,0.290147637238128,False,down
WBGene00012165,2,1.0,PFBSA,-0.715195575972535,0.291310365384931,False,down
WBGene00001579,2,1.0,PFBSA,-0.110482024090578,0.292160507626532,False,down
WBGene00020588,2,1.0,PFBSA,-0.337049321728936,0.292731104215597,False,down
WBGene00018735,2,1.0,PFBSA,-0.144142013671192,0.294012779009887,False,down
WBGene00008089,2,0.9666666666666667,PFBSA,-0.165532468392233,0.294421041329785,False,down
WBGene00020662,2,1.0,PFBSA,-0.112702043231865,0.296686400078273,False,down
WBGene00011864,2,1.0,PFBSA,-0.0925932764352157,0.299150869641595,False,down
WBGene00010702,2,1.0,PFBSA,-0.120264519333993,0.299150869641595,False,down
WBGene00013122,2,0.8,PFBSA,-0.164156641592635,0.299150869641595,False,down
WBGene00011155,2,1.0,PFBSA,-0.263392520511203,0.299320371726652,False,down
WBGene00004417,2,1.0,PFBSA,-0.0731259315038046,0.299695652851684,False,down
WBGene00011016,2,1.0,PFBSA,-0.0869524596781627,0.300176052246922,False,down
